%  columns="iteration, evaluation, void, void, void, xmean" (startseed=212192, 2015/03/6 17:56:24.93)
360 4681 0 0 0 8.816687e-01 1.155562e-02 2.553501e-01 -3.760111e-01 -6.314644e-02 -4.276755e-01 2.577422e-01 3.884721e-01 -9.958076e-02 1.245020e-01 -1.627404e-01 -1.706441e-01 -8.160178e-03 2.779785e-01 7.088613e-02 4.601230e-01 -3.662079e-01 -4.803631e-02 -3.054104e-01 -3.545814e-01 -9.255161e-02 
361 4694 0 0 0 8.816783e-01 1.162413e-02 2.553382e-01 -3.758017e-01 -6.267497e-02 -4.276014e-01 2.579339e-01 3.872244e-01 -9.968145e-02 1.245313e-01 -1.625894e-01 -1.706349e-01 -8.337562e-03 2.781170e-01 7.088703e-02 4.608990e-01 -3.662690e-01 -4.798971e-02 -3.053844e-01 -3.548529e-01 -9.245506e-02 
362 4707 0 0 0 8.816903e-01 1.182989e-02 2.553404e-01 -3.758666e-01 -6.246297e-02 -4.275955e-01 2.577940e-01 3.866793e-01 -9.959774e-02 1.244630e-01 -1.624721e-01 -1.706394e-01 -8.304370e-03 2.776636e-01 7.088541e-02 4.608791e-01 -3.662832e-01 -4.799785e-02 -3.053630e-01 -3.547081e-01 -9.244247e-02 
363 4720 0 0 0 8.817206e-01 1.185030e-02 2.553470e-01 -3.764583e-01 -6.258899e-02 -4.275828e-01 2.576588e-01 3.875208e-01 -9.968719e-02 1.244532e-01 -1.624476e-01 -1.706345e-01 -8.242936e-03 2.778214e-01 7.090361e-02 4.620794e-01 -3.664799e-01 -4.796253e-02 -3.053200e-01 -3.548102e-01 -9.248560e-02 
364 4733 0 0 0 8.816382e-01 1.176862e-02 2.553096e-01 -3.767268e-01 -6.219428e-02 -4.276072e-01 2.574742e-01 3.873750e-01 -9.956970e-02 1.244005e-01 -1.624143e-01 -1.706062e-01 -8.373105e-03 2.777134e-01 7.089974e-02 4.615113e-01 -3.665824e-01 -4.799640e-02 -3.053658e-01 -3.547899e-01 -9.246935e-02 
365 4746 0 0 0 8.816685e-01 1.185233e-02 2.552807e-01 -3.763287e-01 -6.196118e-02 -4.275753e-01 2.574624e-01 3.876429e-01 -9.954280e-02 1.244219e-01 -1.623523e-01 -1.706429e-01 -8.387765e-03 2.778804e-01 7.093059e-02 4.609286e-01 -3.667048e-01 -4.796178e-02 -3.054211e-01 -3.548947e-01 -9.244750e-02 
366 4759 0 0 0 8.816428e-01 1.171870e-02 2.552855e-01 -3.766164e-01 -6.103804e-02 -4.275795e-01 2.573999e-01 3.881280e-01 -9.964576e-02 1.243675e-01 -1.623694e-01 -1.706100e-01 -8.242339e-03 2.776393e-01 7.091159e-02 4.605522e-01 -3.667261e-01 -4.797620e-02 -3.054120e-01 -3.550327e-01 -9.247218e-02 
367 4772 0 0 0 8.816223e-01 1.159717e-02 2.552898e-01 -3.769255e-01 -5.997626e-02 -4.276264e-01 2.573597e-01 3.886985e-01 -9.958048e-02 1.244549e-01 -1.623757e-01 -1.706071e-01 -8.315064e-03 2.775190e-01 7.091553e-02 4.614301e-01 -3.666450e-01 -4.798209e-02 -3.053704e-01 -3.548829e-01 -9.241100e-02 
368 4785 0 0 0 8.816031e-01 1.159407e-02 2.552918e-01 -3.771120e-01 -5.957107e-02 -4.275376e-01 2.573833e-01 3.885927e-01 -9.961669e-02 1.244673e-01 -1.623930e-01 -1.705997e-01 -8.354300e-03 2.774026e-01 7.089487e-02 4.619190e-01 -3.668171e-01 -4.799618e-02 -3.054069e-01 -3.550205e-01 -9.241068e-02 
369 4798 0 0 0 8.815717e-01 1.159690e-02 2.552942e-01 -3.767877e-01 -5.950807e-02 -4.275079e-01 2.575322e-01 3.883604e-01 -9.947519e-02 1.244190e-01 -1.623511e-01 -1.705884e-01 -8.542784e-03 2.773117e-01 7.088745e-02 4.614841e-01 -3.671339e-01 -4.799993e-02 -3.054204e-01 -3.554167e-01 -9.240870e-02 
370 4811 0 0 0 8.816199e-01 1.162142e-02 2.553218e-01 -3.767997e-01 -5.961029e-02 -4.274897e-01 2.575843e-01 3.887175e-01 -9.946266e-02 1.243956e-01 -1.624138e-01 -1.705717e-01 -8.394863e-03 2.771419e-01 7.088854e-02 4.614477e-01 -3.670373e-01 -4.803717e-02 -3.053764e-01 -3.553558e-01 -9.239753e-02 
371 4824 0 0 0 8.816022e-01 1.146569e-02 2.553353e-01 -3.768031e-01 -5.866084e-02 -4.274518e-01 2.576239e-01 3.884966e-01 -9.946594e-02 1.243423e-01 -1.624127e-01 -1.705660e-01 -8.497237e-03 2.773595e-01 7.090265e-02 4.615012e-01 -3.670813e-01 -4.806360e-02 -3.053653e-01 -3.553078e-01 -9.235584e-02 
372 4837 0 0 0 8.816452e-01 1.143074e-02 2.552959e-01 -3.771149e-01 -5.972295e-02 -4.274157e-01 2.576150e-01 3.884017e-01 -9.943023e-02 1.243574e-01 -1.624037e-01 -1.705751e-01 -8.611300e-03 2.774288e-01 7.090870e-02 4.611576e-01 -3.671193e-01 -4.804934e-02 -3.054355e-01 -3.552172e-01 -9.236531e-02 
373 4850 0 0 0 8.816753e-01 1.147598e-02 2.552976e-01 -3.766816e-01 -6.012034e-02 -4.274159e-01 2.575258e-01 3.887212e-01 -9.944587e-02 1.243794e-01 -1.624396e-01 -1.706032e-01 -8.578202e-03 2.773058e-01 7.091717e-02 4.612392e-01 -3.669299e-01 -4.808043e-02 -3.054522e-01 -3.552060e-01 -9.244196e-02 
374 4863 0 0 0 8.817216e-01 1.146204e-02 2.553141e-01 -3.764015e-01 -5.800573e-02 -4.274100e-01 2.575462e-01 3.887763e-01 -9.947861e-02 1.243343e-01 -1.624508e-01 -1.705980e-01 -8.586019e-03 2.774869e-01 7.091378e-02 4.609246e-01 -3.669483e-01 -4.809158e-02 -3.054661e-01 -3.553184e-01 -9.248531e-02 
375 4876 0 0 0 8.817016e-01 1.161296e-02 2.553173e-01 -3.765295e-01 -5.815507e-02 -4.274317e-01 2.576829e-01 3.891651e-01 -9.950059e-02 1.242931e-01 -1.624219e-01 -1.705799e-01 -8.608089e-03 2.775431e-01 7.091131e-02 4.613959e-01 -3.669819e-01 -4.809408e-02 -3.054322e-01 -3.553646e-01 -9.251490e-02 
376 4889 0 0 0 8.817305e-01 1.164480e-02 2.553140e-01 -3.764357e-01 -5.880798e-02 -4.273674e-01 2.577731e-01 3.886524e-01 -9.959631e-02 1.243252e-01 -1.624369e-01 -1.705821e-01 -8.651071e-03 2.776840e-01 7.090739e-02 4.621194e-01 -3.672030e-01 -4.809421e-02 -3.054036e-01 -3.554397e-01 -9.254090e-02 
377 4902 0 0 0 8.817613e-01 1.162313e-02 2.553240e-01 -3.763325e-01 -5.909992e-02 -4.272981e-01 2.577361e-01 3.883181e-01 -9.957696e-02 1.242955e-01 -1.624131e-01 -1.705910e-01 -8.688830e-03 2.777133e-01 7.090390e-02 4.620811e-01 -3.670348e-01 -4.808347e-02 -3.054099e-01 -3.556476e-01 -9.253023e-02 
378 4915 0 0 0 8.817708e-01 1.161211e-02 2.552500e-01 -3.767693e-01 -5.869755e-02 -4.272850e-01 2.578162e-01 3.882407e-01 -9.960991e-02 1.242999e-01 -1.624456e-01 -1.705981e-01 -8.709359e-03 2.777286e-01 7.089078e-02 4.625383e-01 -3.670528e-01 -4.806620e-02 -3.054308e-01 -3.555549e-01 -9.249287e-02 
379 4928 0 0 0 8.817542e-01 1.167844e-02 2.552844e-01 -3.765554e-01 -5.793565e-02 -4.273536e-01 2.576537e-01 3.882465e-01 -9.964600e-02 1.242628e-01 -1.625047e-01 -1.705808e-01 -8.615453e-03 2.776729e-01 7.087672e-02 4.628834e-01 -3.669866e-01 -4.804965e-02 -3.054291e-01 -3.556176e-01 -9.252941e-02 
380 4941 0 0 0 8.817346e-01 1.169302e-02 2.552503e-01 -3.764283e-01 -5.665295e-02 -4.274251e-01 2.575770e-01 3.884719e-01 -9.968039e-02 1.243108e-01 -1.625105e-01 -1.705925e-01 -8.575732e-03 2.775326e-01 7.089040e-02 4.624392e-01 -3.670552e-01 -4.805917e-02 -3.053923e-01 -3.556635e-01 -9.255375e-02 
381 4954 0 0 0 8.817557e-01 1.176175e-02 2.552362e-01 -3.763976e-01 -5.825836e-02 -4.274045e-01 2.576349e-01 3.884441e-01 -9.959825e-02 1.243237e-01 -1.624995e-01 -1.705748e-01 -8.706840e-03 2.774801e-01 7.088737e-02 4.620082e-01 -3.669362e-01 -4.802757e-02 -3.053781e-01 -3.555301e-01 -9.253656e-02 
382 4967 0 0 0 8.817399e-01 1.173830e-02 2.552209e-01 -3.761670e-01 -5.869425e-02 -4.274343e-01 2.576270e-01 3.883828e-01 -9.963544e-02 1.242689e-01 -1.624574e-01 -1.705714e-01 -8.597614e-03 2.774801e-01 7.088869e-02 4.619258e-01 -3.669251e-01 -4.799874e-02 -3.053742e-01 -3.556870e-01 -9.250300e-02 
383 4980 0 0 0 8.817449e-01 1.173259e-02 2.552624e-01 -3.761916e-01 -5.749919e-02 -4.274626e-01 2.576063e-01 3.888789e-01 -9.958139e-02 1.242383e-01 -1.623768e-01 -1.705767e-01 -8.650942e-03 2.774696e-01 7.088920e-02 4.622939e-01 -3.669913e-01 -4.800338e-02 -3.053609e-01 -3.557089e-01 -9.252482e-02 
384 4993 0 0 0 8.817401e-01 1.179404e-02 2.552555e-01 -3.762008e-01 -5.583253e-02 -4.274348e-01 2.575556e-01 3.889564e-01 -9.960809e-02 1.242401e-01 -1.624363e-01 -1.705705e-01 -8.603015e-03 2.775752e-01 7.089272e-02 4.615894e-01 -3.670576e-01 -4.802857e-02 -3.053768e-01 -3.558385e-01 -9.255366e-02 
385 5006 0 0 0 8.817443e-01 1.187146e-02 2.552930e-01 -3.761601e-01 -5.669116e-02 -4.274790e-01 2.575740e-01 3.885059e-01 -9.961128e-02 1.242295e-01 -1.624311e-01 -1.705883e-01 -8.638232e-03 2.775281e-01 7.088484e-02 4.617638e-01 -3.670450e-01 -4.801964e-02 -3.053951e-01 -3.555524e-01 -9.255858e-02 
386 5019 0 0 0 8.817083e-01 1.194018e-02 2.552938e-01 -3.761665e-01 -5.719701e-02 -4.274090e-01 2.574816e-01 3.882543e-01 -9.956592e-02 1.242181e-01 -1.624019e-01 -1.705862e-01 -8.624324e-03 2.774494e-01 7.088235e-02 4.611122e-01 -3.668763e-01 -4.801070e-02 -3.053976e-01 -3.553136e-01 -9.256758e-02 
387 5032 0 0 0 8.816803e-01 1.203261e-02 2.552954e-01 -3.762989e-01 -5.786420e-02 -4.274240e-01 2.575010e-01 3.880859e-01 -9.961081e-02 1.242189e-01 -1.624276e-01 -1.705855e-01 -8.584013e-03 2.776067e-01 7.087642e-02 4.618718e-01 -3.667154e-01 -4.800405e-02 -3.054093e-01 -3.552572e-01 -9.254667e-02 
388 5045 0 0 0 8.816783e-01 1.205946e-02 2.552825e-01 -3.763824e-01 -5.830820e-02 -4.274343e-01 2.574650e-01 3.880715e-01 -9.955787e-02 1.242169e-01 -1.623908e-01 -1.705563e-01 -8.532537e-03 2.774995e-01 7.088652e-02 4.621217e-01 -3.666755e-01 -4.799671e-02 -3.054227e-01 -3.552847e-01 -9.255565e-02 
389 5058 0 0 0 8.816459e-01 1.208989e-02 2.553151e-01 -3.764757e-01 -5.805160e-02 -4.274459e-01 2.575869e-01 3.877257e-01 -9.956153e-02 1.242246e-01 -1.624232e-01 -1.705640e-01 -8.549083e-03 2.775878e-01 7.089165e-02 4.624547e-01 -3.667690e-01 -4.798886e-02 -3.054476e-01 -3.551396e-01 -9.257939e-02 
390 5071 0 0 0 8.816442e-01 1.221275e-02 2.553461e-01 -3.766178e-01 -5.823445e-02 -4.274212e-01 2.575482e-01 3.882424e-01 -9.955151e-02 1.242091e-01 -1.624046e-01 -1.705447e-01 -8.457749e-03 2.775821e-01 7.089289e-02 4.624756e-01 -3.668575e-01 -4.801558e-02 -3.054619e-01 -3.549669e-01 -9.257167e-02 
391 5084 0 0 0 8.816503e-01 1.220938e-02 2.553481e-01 -3.766179e-01 -5.756760e-02 -4.274780e-01 2.576035e-01 3.882217e-01 -9.953412e-02 1.242796e-01 -1.624098e-01 -1.705474e-01 -8.355748e-03 2.776220e-01 7.089356e-02 4.623102e-01 -3.669870e-01 -4.802284e-02 -3.054548e-01 -3.549629e-01 -9.255362e-02 
392 5097 0 0 0 8.816640e-01 1.229757e-02 2.553302e-01 -3.766510e-01 -5.713731e-02 -4.275225e-01 2.575647e-01 3.886754e-01 -9.948618e-02 1.242789e-01 -1.623732e-01 -1.705453e-01 -8.423604e-03 2.776459e-01 7.089301e-02 4.621794e-01 -3.671878e-01 -4.802921e-02 -3.054400e-01 -3.551455e-01 -9.257727e-02 
393 5110 0 0 0 8.816628e-01 1.236569e-02 2.553395e-01 -3.765483e-01 -5.684124e-02 -4.275317e-01 2.575989e-01 3.890696e-01 -9.949240e-02 1.243050e-01 -1.623689e-01 -1.705365e-01 -8.437932e-03 2.776878e-01 7.089243e-02 4.626947e-01 -3.674518e-01 -4.801172e-02 -3.054471e-01 -3.551066e-01 -9.258223e-02 
394 5123 0 0 0 8.816427e-01 1.237727e-02 2.553290e-01 -3.767020e-01 -5.664824e-02 -4.274870e-01 2.576881e-01 3.891769e-01 -9.953102e-02 1.243064e-01 -1.623581e-01 -1.705418e-01 -8.394814e-03 2.775808e-01 7.088687e-02 4.626102e-01 -3.675751e-01 -4.798288e-02 -3.054775e-01 -3.553471e-01 -9.257471e-02 
395 5136 0 0 0 8.816305e-01 1.225683e-02 2.553317e-01 -3.766656e-01 -5.661143e-02 -4.274792e-01 2.577965e-01 3.890509e-01 -9.957855e-02 1.242851e-01 -1.623830e-01 -1.705594e-01 -8.476066e-03 2.776370e-01 7.088679e-02 4.626655e-01 -3.678480e-01 -4.797762e-02 -3.054664e-01 -3.553041e-01 -9.258208e-02 
396 5149 0 0 0 8.816369e-01 1.230087e-02 2.553235e-01 -3.769414e-01 -5.642291e-02 -4.274730e-01 2.578187e-01 3.893564e-01 -9.949996e-02 1.242903e-01 -1.623275e-01 -1.705542e-01 -8.515929e-03 2.776586e-01 7.088181e-02 4.626377e-01 -3.678086e-01 -4.798075e-02 -3.054276e-01 -3.553885e-01 -9.255482e-02 
397 5162 0 0 0 8.816452e-01 1.221168e-02 2.553016e-01 -3.768170e-01 -5.581869e-02 -4.275131e-01 2.577802e-01 3.891735e-01 -9.950474e-02 1.243124e-01 -1.623604e-01 -1.705523e-01 -8.488486e-03 2.775200e-01 7.088236e-02 4.619872e-01 -3.678305e-01 -4.797315e-02 -3.054263e-01 -3.555876e-01 -9.254988e-02 
398 5175 0 0 0 8.816680e-01 1.224964e-02 2.552833e-01 -3.769572e-01 -5.565927e-02 -4.274858e-01 2.578148e-01 3.894969e-01 -9.952092e-02 1.243647e-01 -1.624000e-01 -1.705703e-01 -8.484992e-03 2.773941e-01 7.088335e-02 4.620304e-01 -3.678991e-01 -4.798268e-02 -3.054604e-01 -3.555966e-01 -9.256625e-02 
399 5188 0 0 0 8.816479e-01 1.223427e-02 2.552594e-01 -3.768252e-01 -5.561623e-02 -4.274263e-01 2.578251e-01 3.897425e-01 -9.955457e-02 1.243905e-01 -1.623730e-01 -1.705689e-01 -8.393159e-03 2.773075e-01 7.088814e-02 4.624329e-01 -3.678885e-01 -4.798045e-02 -3.054613e-01 -3.554397e-01 -9.255524e-02 
400 5201 0 0 0 8.816640e-01 1.237309e-02 2.552495e-01 -3.767359e-01 -5.550466e-02 -4.273784e-01 2.578387e-01 3.896457e-01 -9.958459e-02 1.243391e-01 -1.623753e-01 -1.705657e-01 -8.439705e-03 2.773858e-01 7.088277e-02 4.626687e-01 -3.678819e-01 -4.799777e-02 -3.054228e-01 -3.554877e-01 -9.259225e-02 
401 5214 0 0 0 8.816672e-01 1.226755e-02 2.552501e-01 -3.768082e-01 -5.568287e-02 -4.273604e-01 2.579376e-01 3.894285e-01 -9.964586e-02 1.243399e-01 -1.623350e-01 -1.705575e-01 -8.479535e-03 2.774153e-01 7.088747e-02 4.622845e-01 -3.678358e-01 -4.799873e-02 -3.054036e-01 -3.554021e-01 -9.257730e-02 
402 5227 0 0 0 8.816413e-01 1.226313e-02 2.552481e-01 -3.768551e-01 -5.604777e-02 -4.273806e-01 2.580055e-01 3.893849e-01 -9.961174e-02 1.243218e-01 -1.623366e-01 -1.705527e-01 -8.356011e-03 2.773835e-01 7.088124e-02 4.619444e-01 -3.676371e-01 -4.799303e-02 -3.054034e-01 -3.554667e-01 -9.260466e-02 
403 5240 0 0 0 8.816349e-01 1.232060e-02 2.552538e-01 -3.767422e-01 -5.652936e-02 -4.274086e-01 2.581409e-01 3.900189e-01 -9.963729e-02 1.243059e-01 -1.623382e-01 -1.705417e-01 -8.448381e-03 2.773537e-01 7.087994e-02 4.618759e-01 -3.675363e-01 -4.797965e-02 -3.054211e-01 -3.555575e-01 -9.257520e-02 
404 5253 0 0 0 8.816336e-01 1.219200e-02 2.552581e-01 -3.768766e-01 -5.625883e-02 -4.273701e-01 2.582549e-01 3.900052e-01 -9.964395e-02 1.243365e-01 -1.622958e-01 -1.705500e-01 -8.383067e-03 2.773042e-01 7.087607e-02 4.618035e-01 -3.675838e-01 -4.798380e-02 -3.054355e-01 -3.555249e-01 -9.255062e-02 
405 5266 0 0 0 8.816554e-01 1.214701e-02 2.552314e-01 -3.769398e-01 -5.683889e-02 -4.273774e-01 2.582534e-01 3.897839e-01 -9.962212e-02 1.243350e-01 -1.623112e-01 -1.705424e-01 -8.414656e-03 2.772613e-01 7.086940e-02 4.618686e-01 -3.675492e-01 -4.798806e-02 -3.054446e-01 -3.554075e-01 -9.255342e-02 
406 5279 0 0 0 8.816589e-01 1.207980e-02 2.552406e-01 -3.771255e-01 -5.614035e-02 -4.273660e-01 2.582515e-01 3.894047e-01 -9.965850e-02 1.243416e-01 -1.623405e-01 -1.705321e-01 -8.503054e-03 2.772301e-01 7.086767e-02 4.616515e-01 -3.677902e-01 -4.799876e-02 -3.054513e-01 -3.554883e-01 -9.257946e-02 
407 5292 0 0 0 8.816416e-01 1.205642e-02 2.552391e-01 -3.769649e-01 -5.646825e-02 -4.274100e-01 2.583007e-01 3.893361e-01 -9.966403e-02 1.243806e-01 -1.623888e-01 -1.705291e-01 -8.498545e-03 2.772355e-01 7.086709e-02 4.617145e-01 -3.678000e-01 -4.799335e-02 -3.054730e-01 -3.553921e-01 -9.257753e-02 
408 5305 0 0 0 8.816375e-01 1.197945e-02 2.552339e-01 -3.769066e-01 -5.549262e-02 -4.273933e-01 2.583092e-01 3.892819e-01 -9.965012e-02 1.244067e-01 -1.623555e-01 -1.705262e-01 -8.542645e-03 2.773051e-01 7.087299e-02 4.618868e-01 -3.678411e-01 -4.797901e-02 -3.054800e-01 -3.554285e-01 -9.255145e-02 
409 5318 0 0 0 8.816741e-01 1.205045e-02 2.552144e-01 -3.770190e-01 -5.572614e-02 -4.273825e-01 2.583644e-01 3.889558e-01 -9.963228e-02 1.243874e-01 -1.623701e-01 -1.705166e-01 -8.613997e-03 2.772795e-01 7.086781e-02 4.618437e-01 -3.677360e-01 -4.799781e-02 -3.054862e-01 -3.554684e-01 -9.257080e-02 
410 5331 0 0 0 8.816725e-01 1.212461e-02 2.552311e-01 -3.770272e-01 -5.530124e-02 -4.274017e-01 2.585018e-01 3.888624e-01 -9.961520e-02 1.243456e-01 -1.623570e-01 -1.705100e-01 -8.605942e-03 2.771742e-01 7.086936e-02 4.618274e-01 -3.674759e-01 -4.800656e-02 -3.054958e-01 -3.555120e-01 -9.257372e-02 
411 5344 0 0 0 8.817115e-01 1.216195e-02 2.552066e-01 -3.770019e-01 -5.548047e-02 -4.273540e-01 2.584245e-01 3.887493e-01 -9.962479e-02 1.243215e-01 -1.623644e-01 -1.705188e-01 -8.568422e-03 2.772048e-01 7.086874e-02 4.619405e-01 -3.677091e-01 -4.800934e-02 -3.055075e-01 -3.554358e-01 -9.257659e-02 
412 5357 0 0 0 8.817336e-01 1.208592e-02 2.552044e-01 -3.770298e-01 -5.573284e-02 -4.273154e-01 2.584876e-01 3.886924e-01 -9.961850e-02 1.243165e-01 -1.623584e-01 -1.705245e-01 -8.612620e-03 2.771652e-01 7.086621e-02 4.618219e-01 -3.677106e-01 -4.801334e-02 -3.054936e-01 -3.555845e-01 -9.259020e-02 
413 5370 0 0 0 8.817268e-01 1.210529e-02 2.551787e-01 -3.769587e-01 -5.568335e-02 -4.273308e-01 2.584921e-01 3.881946e-01 -9.963267e-02 1.242947e-01 -1.623341e-01 -1.705188e-01 -8.558430e-03 2.771649e-01 7.086475e-02 4.618986e-01 -3.678814e-01 -4.801753e-02 -3.055014e-01 -3.557112e-01 -9.257309e-02 
414 5383 0 0 0 8.817207e-01 1.209664e-02 2.551826e-01 -3.768802e-01 -5.612030e-02 -4.273225e-01 2.585570e-01 3.881475e-01 -9.963039e-02 1.242726e-01 -1.623339e-01 -1.704936e-01 -8.526350e-03 2.772425e-01 7.086054e-02 4.616131e-01 -3.678210e-01 -4.802651e-02 -3.055006e-01 -3.556902e-01 -9.255416e-02 
415 5396 0 0 0 8.816872e-01 1.211135e-02 2.552037e-01 -3.769500e-01 -5.607844e-02 -4.273668e-01 2.584755e-01 3.879931e-01 -9.961379e-02 1.242740e-01 -1.623554e-01 -1.704893e-01 -8.516320e-03 2.773047e-01 7.086104e-02 4.616554e-01 -3.679345e-01 -4.803170e-02 -3.054842e-01 -3.556172e-01 -9.254226e-02 
416 5409 0 0 0 8.817070e-01 1.211600e-02 2.552041e-01 -3.770175e-01 -5.573644e-02 -4.273773e-01 2.585437e-01 3.883426e-01 -9.963669e-02 1.242773e-01 -1.623415e-01 -1.704947e-01 -8.484130e-03 2.774122e-01 7.086405e-02 4.618887e-01 -3.679136e-01 -4.802608e-02 -3.054846e-01 -3.555755e-01 -9.253916e-02 
417 5422 0 0 0 8.817293e-01 1.206276e-02 2.551953e-01 -3.771093e-01 -5.627179e-02 -4.273423e-01 2.585568e-01 3.885292e-01 -9.963142e-02 1.243298e-01 -1.623003e-01 -1.704989e-01 -8.549930e-03 2.773100e-01 7.086559e-02 4.618745e-01 -3.679708e-01 -4.801742e-02 -3.055005e-01 -3.555227e-01 -9.254316e-02 
418 5435 0 0 0 8.817322e-01 1.215369e-02 2.551789e-01 -3.771919e-01 -5.638278e-02 -4.273978e-01 2.586205e-01 3.881596e-01 -9.965029e-02 1.243243e-01 -1.623089e-01 -1.705093e-01 -8.545381e-03 2.772589e-01 7.086951e-02 4.618334e-01 -3.680894e-01 -4.802283e-02 -3.055121e-01 -3.556722e-01 -9.255906e-02 
419 5448 0 0 0 8.817479e-01 1.213360e-02 2.551553e-01 -3.772687e-01 -5.640916e-02 -4.274607e-01 2.586493e-01 3.879118e-01 -9.966653e-02 1.243392e-01 -1.622851e-01 -1.705083e-01 -8.575484e-03 2.772328e-01 7.086674e-02 4.620071e-01 -3.679838e-01 -4.801776e-02 -3.055178e-01 -3.557272e-01 -9.256096e-02 
420 5461 0 0 0 8.817516e-01 1.213383e-02 2.551475e-01 -3.771638e-01 -5.651824e-02 -4.274628e-01 2.587132e-01 3.880164e-01 -9.962637e-02 1.243172e-01 -1.623032e-01 -1.705006e-01 -8.566933e-03 2.771386e-01 7.086599e-02 4.620620e-01 -3.678878e-01 -4.799941e-02 -3.055311e-01 -3.557608e-01 -9.256531e-02 
421 5474 0 0 0 8.817637e-01 1.210111e-02 2.551569e-01 -3.769948e-01 -5.697852e-02 -4.274608e-01 2.587389e-01 3.880449e-01 -9.961580e-02 1.243354e-01 -1.622920e-01 -1.705099e-01 -8.534966e-03 2.771522e-01 7.086373e-02 4.623921e-01 -3.678501e-01 -4.800728e-02 -3.055095e-01 -3.557440e-01 -9.256622e-02 
422 5487 0 0 0 8.817530e-01 1.207820e-02 2.551318e-01 -3.770658e-01 -5.668175e-02 -4.274472e-01 2.587375e-01 3.877199e-01 -9.963887e-02 1.243090e-01 -1.622698e-01 -1.705098e-01 -8.538679e-03 2.771562e-01 7.085848e-02 4.625131e-01 -3.678117e-01 -4.799933e-02 -3.054969e-01 -3.556837e-01 -9.256483e-02 
423 5500 0 0 0 8.817399e-01 1.215236e-02 2.551403e-01 -3.771667e-01 -5.667513e-02 -4.274652e-01 2.587530e-01 3.877514e-01 -9.966552e-02 1.243327e-01 -1.622988e-01 -1.705096e-01 -8.461846e-03 2.771932e-01 7.085402e-02 4.624465e-01 -3.677367e-01 -4.799395e-02 -3.054937e-01 -3.557995e-01 -9.256153e-02 
424 5513 0 0 0 8.817402e-01 1.211983e-02 2.551342e-01 -3.771896e-01 -5.668397e-02 -4.274671e-01 2.587950e-01 3.882137e-01 -9.966842e-02 1.243493e-01 -1.622916e-01 -1.705158e-01 -8.511908e-03 2.770604e-01 7.085370e-02 4.623027e-01 -3.678093e-01 -4.799750e-02 -3.054924e-01 -3.556960e-01 -9.254891e-02 
425 5526 0 0 0 8.817389e-01 1.204490e-02 2.551201e-01 -3.770888e-01 -5.698379e-02 -4.274612e-01 2.589076e-01 3.879345e-01 -9.965571e-02 1.243763e-01 -1.622972e-01 -1.705074e-01 -8.525254e-03 2.770916e-01 7.085374e-02 4.622552e-01 -3.677981e-01 -4.799268e-02 -3.054951e-01 -3.557199e-01 -9.255544e-02 
426 5539 0 0 0 8.817742e-01 1.198600e-02 2.551369e-01 -3.770137e-01 -5.638146e-02 -4.274879e-01 2.589302e-01 3.878866e-01 -9.966822e-02 1.243724e-01 -1.623205e-01 -1.705173e-01 -8.573555e-03 2.771089e-01 7.084880e-02 4.621181e-01 -3.678181e-01 -4.797575e-02 -3.054862e-01 -3.556881e-01 -9.254654e-02 
427 5552 0 0 0 8.817786e-01 1.196059e-02 2.551469e-01 -3.771737e-01 -5.663626e-02 -4.274839e-01 2.588205e-01 3.879140e-01 -9.964111e-02 1.243748e-01 -1.623328e-01 -1.705255e-01 -8.558187e-03 2.771861e-01 7.084653e-02 4.620121e-01 -3.678784e-01 -4.797476e-02 -3.055103e-01 -3.556445e-01 -9.254278e-02 
428 5565 0 0 0 8.817852e-01 1.193084e-02 2.551482e-01 -3.772346e-01 -5.629987e-02 -4.275280e-01 2.588021e-01 3.878473e-01 -9.963939e-02 1.243950e-01 -1.623248e-01 -1.705262e-01 -8.508209e-03 2.772119e-01 7.084496e-02 4.619866e-01 -3.677918e-01 -4.797705e-02 -3.055161e-01 -3.555684e-01 -9.253375e-02 
429 5578 0 0 0 8.818135e-01 1.197981e-02 2.551691e-01 -3.772239e-01 -5.604152e-02 -4.275309e-01 2.587069e-01 3.879908e-01 -9.966075e-02 1.243956e-01 -1.623255e-01 -1.705190e-01 -8.555777e-03 2.771599e-01 7.084429e-02 4.620981e-01 -3.677710e-01 -4.798911e-02 -3.055127e-01 -3.555683e-01 -9.254355e-02 
430 5591 0 0 0 8.818080e-01 1.198955e-02 2.551751e-01 -3.770578e-01 -5.641263e-02 -4.275164e-01 2.587070e-01 3.879409e-01 -9.968221e-02 1.243976e-01 -1.623173e-01 -1.705126e-01 -8.577262e-03 2.771668e-01 7.083687e-02 4.623032e-01 -3.676592e-01 -4.799166e-02 -3.055045e-01 -3.554996e-01 -9.253625e-02 
431 5604 0 0 0 8.817850e-01 1.202402e-02 2.551782e-01 -3.770543e-01 -5.643523e-02 -4.275222e-01 2.587670e-01 3.883067e-01 -9.966678e-02 1.244052e-01 -1.623503e-01 -1.705088e-01 -8.547215e-03 2.770622e-01 7.083775e-02 4.622671e-01 -3.675929e-01 -4.799449e-02 -3.055039e-01 -3.555580e-01 -9.254646e-02 
