%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=212192, 2015/03/6 17:56:24.93)
213 2770 2.412487e-03 2.946142e+00 9.761542e-02 9.761542e-02 1.193968e-01 1.704980e-01 1.707648e-01 2.015287e-01 2.035394e-01 2.421333e-01 2.566696e-01 2.862242e-01 3.960540e-01 4.274060e-01 4.702258e-01 5.368323e-01 5.378814e-01 6.417949e-01 6.640547e-01 7.015179e-01 7.270563e-01 1.253002e+00 2.566131e+00 2.946142e+00 
214 2783 2.503536e-03 3.025897e+00 1.085010e-01 1.085010e-01 1.215032e-01 1.670440e-01 1.761361e-01 1.977920e-01 2.023199e-01 2.472957e-01 2.553052e-01 2.838379e-01 3.959173e-01 4.427982e-01 4.638176e-01 5.157381e-01 5.189296e-01 6.170189e-01 6.658853e-01 7.378422e-01 7.466171e-01 1.259836e+00 2.767262e+00 3.025897e+00 
215 2796 2.539166e-03 2.950170e+00 1.070374e-01 1.070374e-01 1.230317e-01 1.655573e-01 1.792895e-01 1.922481e-01 2.090860e-01 2.468433e-01 2.658916e-01 2.857629e-01 3.996850e-01 4.418259e-01 4.939170e-01 4.990232e-01 5.043938e-01 5.969484e-01 6.436131e-01 7.309424e-01 7.531645e-01 1.237181e+00 2.700335e+00 2.950170e+00 
216 2809 2.556946e-03 2.823424e+00 1.140865e-01 1.140865e-01 1.257591e-01 1.624926e-01 1.750749e-01 1.865577e-01 2.045129e-01 2.426746e-01 2.777373e-01 2.840596e-01 4.015297e-01 4.432018e-01 4.840786e-01 4.933581e-01 4.997750e-01 5.930514e-01 6.789143e-01 7.484950e-01 7.955543e-01 1.208920e+00 2.711494e+00 2.823424e+00 
217 2822 2.632151e-03 2.741693e+00 1.168441e-01 1.168441e-01 1.240243e-01 1.747763e-01 1.789025e-01 1.879631e-01 2.029252e-01 2.415256e-01 2.853058e-01 2.944841e-01 4.150595e-01 4.304333e-01 4.749602e-01 4.898272e-01 4.999425e-01 5.944067e-01 7.004485e-01 7.317931e-01 7.747837e-01 1.272136e+00 2.717939e+00 2.741693e+00 
218 2835 2.478103e-03 2.721965e+00 1.168650e-01 1.168650e-01 1.207727e-01 1.728557e-01 1.824687e-01 1.951040e-01 2.043606e-01 2.377988e-01 2.944769e-01 2.953849e-01 4.096759e-01 4.210299e-01 4.761032e-01 4.784531e-01 4.800830e-01 5.896354e-01 7.089079e-01 7.098203e-01 7.775179e-01 1.296391e+00 2.638228e+00 2.721965e+00 
219 2848 2.347377e-03 2.766675e+00 1.130105e-01 1.130105e-01 1.166513e-01 1.728701e-01 1.844050e-01 1.924924e-01 2.011561e-01 2.357191e-01 2.825377e-01 3.165363e-01 3.926979e-01 4.074501e-01 4.623481e-01 4.841059e-01 4.842636e-01 5.804239e-01 6.947559e-01 7.261225e-01 7.528930e-01 1.249791e+00 2.543906e+00 2.766675e+00 
220 2861 2.284998e-03 2.709467e+00 1.127289e-01 1.127289e-01 1.180291e-01 1.695066e-01 1.788178e-01 1.990121e-01 2.032453e-01 2.357117e-01 2.748919e-01 3.132849e-01 3.896261e-01 3.980300e-01 4.606678e-01 4.728583e-01 4.746346e-01 5.629891e-01 6.926657e-01 7.388301e-01 7.587064e-01 1.220301e+00 2.518976e+00 2.709467e+00 
221 2874 2.156538e-03 2.638532e+00 1.095719e-01 1.095719e-01 1.166235e-01 1.685280e-01 1.715817e-01 1.984596e-01 1.991017e-01 2.363766e-01 2.811685e-01 3.102227e-01 3.774794e-01 3.906456e-01 4.439794e-01 4.598765e-01 4.719505e-01 5.552355e-01 6.969922e-01 7.385824e-01 7.447986e-01 1.192353e+00 2.513424e+00 2.638532e+00 
222 2887 2.097760e-03 2.546766e+00 1.120504e-01 1.120504e-01 1.140058e-01 1.638912e-01 1.646770e-01 1.914351e-01 1.947989e-01 2.299881e-01 2.806400e-01 3.168341e-01 3.678532e-01 3.914473e-01 4.343489e-01 4.558219e-01 4.629718e-01 5.562637e-01 7.121127e-01 7.233299e-01 7.359066e-01 1.271568e+00 2.493261e+00 2.546766e+00 
223 2900 2.081594e-03 2.559699e+00 1.100900e-01 1.100900e-01 1.173239e-01 1.616217e-01 1.643906e-01 1.893457e-01 1.896230e-01 2.242647e-01 2.689595e-01 3.336466e-01 3.733569e-01 3.810130e-01 4.270661e-01 4.434458e-01 4.719971e-01 5.425146e-01 7.006329e-01 7.211399e-01 7.419065e-01 1.274601e+00 2.405604e+00 2.559699e+00 
224 2913 2.018223e-03 2.619218e+00 1.120063e-01 1.120063e-01 1.170025e-01 1.619228e-01 1.695686e-01 1.836006e-01 1.836195e-01 2.194610e-01 2.742299e-01 3.303876e-01 3.672501e-01 3.704862e-01 4.081241e-01 4.332188e-01 4.790029e-01 5.469265e-01 7.006711e-01 7.034508e-01 7.258898e-01 1.268817e+00 2.357351e+00 2.619218e+00 
225 2926 1.958175e-03 2.585457e+00 1.114678e-01 1.114678e-01 1.177261e-01 1.595075e-01 1.668793e-01 1.795742e-01 1.804888e-01 2.139107e-01 2.686426e-01 3.205407e-01 3.555247e-01 3.572315e-01 4.075647e-01 4.297484e-01 5.019741e-01 5.315605e-01 6.851500e-01 6.904528e-01 7.039468e-01 1.369563e+00 2.376886e+00 2.585457e+00 
226 2939 1.972884e-03 2.586048e+00 1.149695e-01 1.149695e-01 1.190796e-01 1.612169e-01 1.631704e-01 1.817137e-01 1.843647e-01 2.194166e-01 2.622971e-01 3.099116e-01 3.510333e-01 3.619835e-01 4.198419e-01 4.318936e-01 5.131041e-01 5.460493e-01 6.669768e-01 6.676647e-01 7.008904e-01 1.340474e+00 2.384389e+00 2.586048e+00 
227 2952 2.015533e-03 2.705071e+00 1.135890e-01 1.135890e-01 1.258283e-01 1.593190e-01 1.629386e-01 1.774939e-01 1.859205e-01 2.157038e-01 2.558257e-01 3.087253e-01 3.586266e-01 3.593807e-01 4.081448e-01 4.340778e-01 5.185977e-01 5.934598e-01 6.611871e-01 6.642173e-01 6.962336e-01 1.331923e+00 2.424255e+00 2.705071e+00 
228 2965 2.024777e-03 2.679498e+00 1.163546e-01 1.163546e-01 1.254819e-01 1.564789e-01 1.588649e-01 1.740722e-01 1.983368e-01 2.144545e-01 2.495199e-01 3.065619e-01 3.520790e-01 4.083420e-01 4.138094e-01 4.312590e-01 5.221390e-01 6.063759e-01 6.425540e-01 6.478026e-01 6.984041e-01 1.338131e+00 2.352456e+00 2.679498e+00 
229 2978 1.998361e-03 2.732957e+00 1.142196e-01 1.142196e-01 1.230262e-01 1.517475e-01 1.546727e-01 1.724029e-01 1.926877e-01 2.204384e-01 2.386714e-01 2.992757e-01 3.385958e-01 4.131666e-01 4.133815e-01 4.340888e-01 5.115740e-01 6.303242e-01 6.359514e-01 6.583355e-01 7.127279e-01 1.302461e+00 2.376780e+00 2.732957e+00 
230 2991 1.940343e-03 2.684685e+00 1.124954e-01 1.124954e-01 1.191959e-01 1.506168e-01 1.566406e-01 1.664750e-01 2.084847e-01 2.130682e-01 2.389493e-01 2.958638e-01 3.348173e-01 4.079125e-01 4.232567e-01 4.242112e-01 5.061400e-01 6.256305e-01 6.376257e-01 6.885604e-01 7.224071e-01 1.271497e+00 2.313797e+00 2.684685e+00 
231 3004 1.943511e-03 2.813885e+00 1.100598e-01 1.100598e-01 1.164366e-01 1.474431e-01 1.534409e-01 1.708707e-01 2.079545e-01 2.098086e-01 2.325151e-01 2.896217e-01 3.228274e-01 3.941955e-01 4.284070e-01 4.709747e-01 5.190308e-01 6.368465e-01 6.444479e-01 7.036978e-01 7.255515e-01 1.253381e+00 2.360252e+00 2.813885e+00 
232 3017 1.951124e-03 2.898919e+00 1.088156e-01 1.088156e-01 1.153071e-01 1.427150e-01 1.540783e-01 1.693277e-01 2.133245e-01 2.259455e-01 2.283874e-01 2.828835e-01 3.263961e-01 3.841835e-01 4.147335e-01 4.942453e-01 5.227576e-01 6.243510e-01 6.494957e-01 6.955315e-01 7.039223e-01 1.209444e+00 2.409045e+00 2.898919e+00 
233 3030 2.013923e-03 2.975690e+00 1.046873e-01 1.046873e-01 1.139726e-01 1.430669e-01 1.634254e-01 1.783080e-01 2.100501e-01 2.235109e-01 2.237369e-01 2.744526e-01 3.274823e-01 3.800681e-01 4.070308e-01 5.090563e-01 5.113732e-01 6.460826e-01 6.598827e-01 6.878407e-01 7.094410e-01 1.199329e+00 2.355522e+00 2.975690e+00 
234 3043 2.097005e-03 3.275211e+00 1.028953e-01 1.028953e-01 1.105137e-01 1.381925e-01 1.571921e-01 1.972539e-01 2.106610e-01 2.153141e-01 2.200281e-01 3.027270e-01 3.279043e-01 3.716418e-01 4.123193e-01 5.097265e-01 5.110616e-01 6.378365e-01 6.488196e-01 6.612821e-01 7.177792e-01 1.199605e+00 2.281669e+00 3.275211e+00 
235 3056 2.096384e-03 3.319501e+00 1.004208e-01 1.004208e-01 1.067266e-01 1.424781e-01 1.561896e-01 2.003955e-01 2.032230e-01 2.169788e-01 2.333483e-01 2.980394e-01 3.175016e-01 3.571621e-01 4.180553e-01 4.937487e-01 4.954588e-01 6.227173e-01 6.256338e-01 6.578297e-01 7.163359e-01 1.189015e+00 2.416823e+00 3.319501e+00 
236 3069 1.958075e-03 3.254673e+00 9.646050e-02 9.646050e-02 1.043473e-01 1.426067e-01 1.525784e-01 1.995196e-01 2.030088e-01 2.160315e-01 2.261921e-01 2.954286e-01 3.192505e-01 3.494494e-01 4.091547e-01 4.795941e-01 4.797749e-01 6.018825e-01 6.272641e-01 6.377085e-01 7.009767e-01 1.164844e+00 2.320210e+00 3.254673e+00 
237 3082 1.965135e-03 3.260113e+00 9.492468e-02 9.492468e-02 1.049094e-01 1.409494e-01 1.493447e-01 1.946394e-01 1.950928e-01 2.075299e-01 2.266146e-01 2.885548e-01 3.140956e-01 3.667552e-01 3.970211e-01 4.590671e-01 4.815415e-01 6.203740e-01 6.668762e-01 6.947659e-01 7.032062e-01 1.239609e+00 2.322832e+00 3.260113e+00 
238 3095 1.965230e-03 3.212110e+00 9.574856e-02 9.574856e-02 1.022436e-01 1.383195e-01 1.441319e-01 1.887190e-01 1.922952e-01 2.071328e-01 2.274151e-01 2.974238e-01 3.203446e-01 3.619301e-01 3.876001e-01 4.450858e-01 5.004230e-01 6.302269e-01 6.608021e-01 6.750767e-01 7.090275e-01 1.293214e+00 2.355778e+00 3.212110e+00 
239 3108 1.884482e-03 3.153248e+00 9.560498e-02 9.560498e-02 1.024279e-01 1.365680e-01 1.410856e-01 1.862809e-01 1.914315e-01 2.003005e-01 2.250249e-01 2.948203e-01 3.275487e-01 3.621866e-01 3.767369e-01 4.414879e-01 4.813571e-01 6.024105e-01 6.499721e-01 6.546803e-01 7.053161e-01 1.319265e+00 2.429797e+00 3.153248e+00 
240 3121 1.877686e-03 3.092333e+00 9.271211e-02 9.271211e-02 1.000793e-01 1.325140e-01 1.382023e-01 1.838862e-01 1.940707e-01 1.960502e-01 2.211241e-01 2.974361e-01 3.177166e-01 3.585051e-01 3.630659e-01 4.273557e-01 4.921565e-01 5.801501e-01 6.377738e-01 6.433980e-01 7.767559e-01 1.349592e+00 2.377089e+00 3.092333e+00 
241 3134 1.883328e-03 3.030849e+00 9.289324e-02 9.289324e-02 9.765364e-02 1.350007e-01 1.354053e-01 1.827838e-01 1.868135e-01 1.937696e-01 2.127946e-01 3.160821e-01 3.170877e-01 3.580236e-01 3.653935e-01 4.100759e-01 4.782412e-01 6.082977e-01 6.245446e-01 6.378856e-01 7.960278e-01 1.325657e+00 2.313944e+00 3.030849e+00 
242 3147 1.923247e-03 2.996372e+00 9.676700e-02 9.676700e-02 9.771006e-02 1.363076e-01 1.366263e-01 1.811821e-01 1.842992e-01 1.969055e-01 2.149725e-01 3.134220e-01 3.528960e-01 3.551871e-01 3.709486e-01 4.018236e-01 4.705881e-01 6.182435e-01 6.330780e-01 6.368078e-01 7.884185e-01 1.351972e+00 2.487584e+00 2.996372e+00 
243 3160 1.921975e-03 2.884100e+00 9.564979e-02 9.564979e-02 9.928740e-02 1.396717e-01 1.404880e-01 1.776385e-01 1.813715e-01 1.940188e-01 2.116025e-01 3.033999e-01 3.464756e-01 3.557490e-01 3.875128e-01 3.883726e-01 4.742367e-01 5.983367e-01 6.245990e-01 7.405196e-01 7.717501e-01 1.340353e+00 2.419794e+00 2.884100e+00 
244 3173 1.917509e-03 2.822270e+00 9.232591e-02 9.232591e-02 9.850107e-02 1.392293e-01 1.445131e-01 1.752762e-01 1.768952e-01 1.892681e-01 2.074681e-01 2.942743e-01 3.375547e-01 3.463559e-01 3.728068e-01 4.108000e-01 4.598703e-01 6.104914e-01 6.434287e-01 7.298463e-01 7.470356e-01 1.297616e+00 2.358662e+00 2.822270e+00 
245 3186 1.931809e-03 2.825030e+00 9.149914e-02 9.149914e-02 9.803943e-02 1.391825e-01 1.486668e-01 1.756772e-01 1.785339e-01 1.886755e-01 2.079997e-01 2.873108e-01 3.521275e-01 3.775700e-01 3.848043e-01 4.080531e-01 4.601866e-01 6.066252e-01 6.327750e-01 7.316273e-01 7.353972e-01 1.295364e+00 2.394237e+00 2.825030e+00 
246 3199 1.923422e-03 2.793952e+00 8.943055e-02 8.943055e-02 9.527386e-02 1.352564e-01 1.504388e-01 1.723245e-01 1.761812e-01 1.831012e-01 2.008989e-01 2.832943e-01 3.508133e-01 3.764261e-01 3.780526e-01 4.124818e-01 4.526812e-01 5.938400e-01 6.261159e-01 7.097559e-01 7.269917e-01 1.243814e+00 2.398407e+00 2.793952e+00 
247 3212 1.954228e-03 2.798460e+00 9.065290e-02 9.065290e-02 9.580574e-02 1.328112e-01 1.500056e-01 1.823892e-01 1.859349e-01 1.863367e-01 2.008424e-01 2.821205e-01 3.710395e-01 3.747910e-01 3.805575e-01 4.029762e-01 4.452109e-01 5.813460e-01 6.271415e-01 6.917572e-01 7.035538e-01 1.194070e+00 2.345133e+00 2.798460e+00 
248 3225 1.975916e-03 2.765815e+00 8.960366e-02 8.960366e-02 9.384604e-02 1.310820e-01 1.578349e-01 1.789217e-01 1.791485e-01 1.880463e-01 1.981849e-01 2.830229e-01 3.663692e-01 3.706190e-01 3.943755e-01 4.208114e-01 4.413381e-01 6.030757e-01 6.142929e-01 6.687404e-01 7.161868e-01 1.206031e+00 2.269346e+00 2.765815e+00 
249 3238 2.010850e-03 2.648291e+00 9.324596e-02 9.324596e-02 9.966440e-02 1.278145e-01 1.717261e-01 1.744768e-01 1.765033e-01 1.962796e-01 1.964498e-01 2.804315e-01 3.572615e-01 3.767810e-01 4.160159e-01 4.201855e-01 4.284068e-01 6.128144e-01 6.283690e-01 6.564499e-01 6.951643e-01 1.171641e+00 2.311907e+00 2.648291e+00 
250 3251 2.030745e-03 2.646784e+00 1.018916e-01 1.018916e-01 1.067376e-01 1.231638e-01 1.657618e-01 1.696840e-01 1.767783e-01 1.928268e-01 2.073494e-01 2.917656e-01 3.570782e-01 3.647644e-01 4.109689e-01 4.166173e-01 4.213614e-01 6.062784e-01 6.280955e-01 6.576175e-01 6.825311e-01 1.130967e+00 2.287268e+00 2.646784e+00 
251 3264 2.032613e-03 2.703585e+00 9.759651e-02 9.759651e-02 1.078102e-01 1.211940e-01 1.629079e-01 1.687575e-01 1.800379e-01 1.879423e-01 2.128676e-01 3.003839e-01 3.564889e-01 3.662873e-01 4.042588e-01 4.088234e-01 4.127442e-01 5.867290e-01 6.218206e-01 6.593666e-01 6.743052e-01 1.122169e+00 2.250025e+00 2.703585e+00 
252 3277 1.980360e-03 2.765352e+00 9.526162e-02 9.526162e-02 1.081279e-01 1.196529e-01 1.590707e-01 1.624147e-01 1.873808e-01 1.921647e-01 2.096627e-01 3.116132e-01 3.539157e-01 3.628908e-01 3.914489e-01 4.133845e-01 4.302728e-01 6.206163e-01 6.370113e-01 6.472994e-01 6.714525e-01 1.089023e+00 2.213297e+00 2.765352e+00 
253 3290 1.969017e-03 2.832448e+00 9.354966e-02 9.354966e-02 1.075060e-01 1.179884e-01 1.574492e-01 1.675274e-01 1.818399e-01 1.878109e-01 2.106771e-01 3.099828e-01 3.445104e-01 3.624280e-01 4.077926e-01 4.161846e-01 4.178692e-01 6.144664e-01 6.298968e-01 6.317490e-01 6.636395e-01 1.079704e+00 2.161674e+00 2.832448e+00 
254 3303 2.003832e-03 2.925825e+00 9.308046e-02 9.308046e-02 1.081465e-01 1.283661e-01 1.597971e-01 1.645936e-01 1.767601e-01 1.893970e-01 2.155464e-01 3.157698e-01 3.518174e-01 3.563047e-01 4.030046e-01 4.050680e-01 4.182474e-01 6.079828e-01 6.263333e-01 6.606431e-01 6.737337e-01 1.069796e+00 2.169013e+00 2.925825e+00 
255 3316 2.045859e-03 3.089225e+00 9.062127e-02 9.062127e-02 1.074054e-01 1.268806e-01 1.586643e-01 1.606491e-01 1.799769e-01 1.850944e-01 2.187235e-01 3.301647e-01 3.430213e-01 3.463487e-01 3.948622e-01 3.966624e-01 4.319058e-01 5.919531e-01 6.108907e-01 6.870593e-01 7.134582e-01 1.039178e+00 2.155075e+00 3.089225e+00 
256 3329 2.057630e-03 3.174769e+00 8.856231e-02 8.856231e-02 1.071108e-01 1.276862e-01 1.560456e-01 1.582488e-01 1.761146e-01 1.858010e-01 2.131732e-01 3.230793e-01 3.330149e-01 3.364835e-01 3.908715e-01 4.013422e-01 4.416851e-01 5.737318e-01 6.082805e-01 6.868125e-01 7.264050e-01 1.001691e+00 2.092316e+00 3.174769e+00 
257 3342 2.045068e-03 3.188167e+00 8.884665e-02 8.884665e-02 1.051970e-01 1.351447e-01 1.550740e-01 1.633735e-01 1.729307e-01 1.851855e-01 2.086882e-01 3.114531e-01 3.287300e-01 3.289537e-01 3.846299e-01 4.078321e-01 4.397673e-01 5.474367e-01 6.060444e-01 7.173343e-01 7.320094e-01 9.670138e-01 2.182656e+00 3.188167e+00 
258 3355 2.003268e-03 3.160473e+00 8.855839e-02 8.855839e-02 1.026062e-01 1.299889e-01 1.499269e-01 1.606656e-01 1.675062e-01 1.817861e-01 2.073685e-01 3.186785e-01 3.247411e-01 3.319707e-01 3.707144e-01 4.306121e-01 4.365495e-01 5.411094e-01 5.904135e-01 6.931663e-01 7.261071e-01 9.585856e-01 2.319225e+00 3.160473e+00 
259 3368 1.954233e-03 3.130327e+00 8.943990e-02 8.943990e-02 1.007660e-01 1.258999e-01 1.473435e-01 1.545969e-01 1.645840e-01 1.791397e-01 2.027892e-01 3.211040e-01 3.229422e-01 3.275187e-01 3.636677e-01 4.181241e-01 4.344652e-01 5.309296e-01 6.018377e-01 7.337482e-01 7.613760e-01 9.332075e-01 2.305561e+00 3.130327e+00 
260 3381 1.892797e-03 3.099012e+00 8.738019e-02 8.738019e-02 1.019371e-01 1.254554e-01 1.452233e-01 1.516337e-01 1.690385e-01 1.733427e-01 2.063016e-01 3.209060e-01 3.257496e-01 3.556963e-01 3.601011e-01 4.064228e-01 4.235507e-01 5.256517e-01 6.166113e-01 7.137610e-01 7.607037e-01 9.466552e-01 2.289536e+00 3.099012e+00 
261 3394 1.840410e-03 2.960006e+00 8.835318e-02 8.835318e-02 1.002784e-01 1.354439e-01 1.455646e-01 1.491698e-01 1.644430e-01 1.729789e-01 1.997673e-01 3.235413e-01 3.255246e-01 3.726707e-01 3.750955e-01 3.980158e-01 4.080832e-01 5.078923e-01 5.982731e-01 6.893919e-01 7.397738e-01 9.291943e-01 2.299338e+00 2.960006e+00 
262 3407 1.843722e-03 2.876007e+00 8.806817e-02 8.806817e-02 9.709676e-02 1.356319e-01 1.406350e-01 1.438066e-01 1.602895e-01 1.671601e-01 1.945093e-01 3.163748e-01 3.231246e-01 3.612037e-01 3.885922e-01 3.967169e-01 4.030564e-01 4.996613e-01 5.834926e-01 6.933076e-01 7.520647e-01 9.479532e-01 2.451273e+00 2.876007e+00 
263 3420 1.798291e-03 2.980446e+00 8.463320e-02 8.463320e-02 1.005926e-01 1.342447e-01 1.354335e-01 1.461466e-01 1.563074e-01 1.645689e-01 1.907232e-01 3.096098e-01 3.212246e-01 3.448227e-01 3.833119e-01 3.975669e-01 3.976532e-01 4.834260e-01 5.651028e-01 6.944430e-01 7.467503e-01 9.204795e-01 2.548347e+00 2.980446e+00 
264 3433 1.741137e-03 3.009311e+00 8.451170e-02 8.451170e-02 9.809286e-02 1.303311e-01 1.330454e-01 1.411919e-01 1.588037e-01 1.643578e-01 1.853232e-01 3.004725e-01 3.257863e-01 3.350671e-01 3.839146e-01 4.059689e-01 4.081568e-01 4.835314e-01 5.569159e-01 7.015173e-01 7.470438e-01 9.194408e-01 2.634125e+00 3.009311e+00 
265 3446 1.706087e-03 3.044765e+00 8.268315e-02 8.268315e-02 9.572438e-02 1.275631e-01 1.284212e-01 1.374527e-01 1.565109e-01 1.626905e-01 1.833282e-01 2.971415e-01 3.169147e-01 3.254055e-01 3.879478e-01 4.025912e-01 4.201111e-01 4.829101e-01 5.427203e-01 6.947469e-01 7.767855e-01 9.064938e-01 2.583959e+00 3.044765e+00 
266 3459 1.702831e-03 3.021057e+00 7.972754e-02 7.972754e-02 9.270800e-02 1.245680e-01 1.330630e-01 1.342417e-01 1.509423e-01 1.586023e-01 1.802549e-01 2.909641e-01 3.222303e-01 3.243959e-01 3.911481e-01 4.080313e-01 4.092060e-01 5.020080e-01 5.451771e-01 6.943232e-01 8.125758e-01 8.687464e-01 2.556533e+00 3.021057e+00 
267 3472 1.686102e-03 2.959699e+00 7.759521e-02 7.759521e-02 8.953509e-02 1.226193e-01 1.280282e-01 1.313924e-01 1.477025e-01 1.592978e-01 1.728445e-01 2.823424e-01 3.276839e-01 3.331833e-01 3.953018e-01 3.994708e-01 4.213034e-01 5.063942e-01 5.388279e-01 6.737662e-01 8.059996e-01 8.869103e-01 2.528270e+00 2.959699e+00 
268 3485 1.693217e-03 2.889373e+00 7.606916e-02 7.606916e-02 8.596205e-02 1.171737e-01 1.277082e-01 1.311761e-01 1.432717e-01 1.688750e-01 1.884800e-01 2.978784e-01 3.240774e-01 3.335903e-01 3.868063e-01 4.060623e-01 4.207521e-01 5.087490e-01 5.915462e-01 6.503332e-01 7.930636e-01 8.739746e-01 2.431436e+00 2.889373e+00 
269 3498 1.704166e-03 3.022149e+00 7.494190e-02 7.494190e-02 8.383744e-02 1.149060e-01 1.258133e-01 1.308437e-01 1.421097e-01 1.662136e-01 1.871356e-01 3.148715e-01 3.176122e-01 3.292736e-01 4.058074e-01 4.067441e-01 4.287332e-01 5.150805e-01 5.803919e-01 6.586100e-01 7.653294e-01 8.810428e-01 2.458721e+00 3.022149e+00 
270 3511 1.710335e-03 2.962724e+00 7.579213e-02 7.579213e-02 8.413396e-02 1.119874e-01 1.217076e-01 1.278631e-01 1.378018e-01 1.650664e-01 1.932276e-01 3.085490e-01 3.132964e-01 3.234656e-01 4.081705e-01 4.224423e-01 4.381229e-01 4.999962e-01 6.079942e-01 6.383542e-01 7.513467e-01 8.532053e-01 2.410481e+00 2.962724e+00 
271 3524 1.703793e-03 2.936209e+00 7.399839e-02 7.399839e-02 8.255320e-02 1.100057e-01 1.189304e-01 1.262503e-01 1.344595e-01 1.632417e-01 1.980245e-01 3.027687e-01 3.099194e-01 3.347584e-01 4.138544e-01 4.317776e-01 4.361370e-01 5.011544e-01 6.121409e-01 6.401697e-01 7.529679e-01 9.109580e-01 2.334478e+00 2.936209e+00 
272 3537 1.704790e-03 2.830141e+00 7.660250e-02 7.660250e-02 8.867371e-02 1.133689e-01 1.188527e-01 1.238390e-01 1.344833e-01 1.573586e-01 1.953677e-01 2.988152e-01 3.008446e-01 3.481839e-01 4.060147e-01 4.259244e-01 4.443015e-01 4.964609e-01 6.153355e-01 6.193618e-01 7.221279e-01 9.105686e-01 2.276751e+00 2.830141e+00 
273 3550 1.678170e-03 2.763171e+00 8.186217e-02 8.186217e-02 8.619473e-02 1.119356e-01 1.166558e-01 1.297893e-01 1.322011e-01 1.501165e-01 1.981856e-01 2.909509e-01 2.940649e-01 3.411013e-01 3.905288e-01 4.215723e-01 4.726539e-01 4.925577e-01 6.006261e-01 6.220554e-01 7.049245e-01 1.008985e+00 2.193777e+00 2.763171e+00 
274 3563 1.687423e-03 2.679245e+00 8.306096e-02 8.306096e-02 8.439091e-02 1.101023e-01 1.167889e-01 1.323166e-01 1.348478e-01 1.468242e-01 1.952803e-01 2.827861e-01 2.982474e-01 3.325543e-01 3.860180e-01 4.161536e-01 4.643887e-01 4.776159e-01 5.893229e-01 6.256957e-01 7.804681e-01 1.019596e+00 2.153294e+00 2.679245e+00 
275 3576 1.696056e-03 2.578114e+00 8.153803e-02 8.153803e-02 8.254230e-02 1.076047e-01 1.145977e-01 1.353293e-01 1.386996e-01 1.429291e-01 1.970186e-01 2.800959e-01 2.881032e-01 3.268272e-01 3.779805e-01 4.095359e-01 4.753084e-01 4.844114e-01 5.680543e-01 6.238497e-01 7.772479e-01 1.006141e+00 2.117188e+00 2.578114e+00 
276 3589 1.629486e-03 2.510528e+00 8.052800e-02 8.052800e-02 8.227648e-02 1.062857e-01 1.141021e-01 1.317007e-01 1.385563e-01 1.404635e-01 1.983752e-01 2.771407e-01 2.820320e-01 3.150307e-01 3.747898e-01 3.951123e-01 4.750662e-01 5.101796e-01 5.558380e-01 6.113226e-01 7.749253e-01 9.892034e-01 2.051133e+00 2.510528e+00 
277 3602 1.574221e-03 2.482350e+00 7.928885e-02 7.928885e-02 8.152878e-02 1.050415e-01 1.135569e-01 1.287188e-01 1.336738e-01 1.417542e-01 2.195831e-01 2.656650e-01 2.872968e-01 3.013359e-01 3.705747e-01 3.939033e-01 4.641282e-01 4.942858e-01 5.707796e-01 5.954289e-01 7.638439e-01 9.622944e-01 2.154900e+00 2.482350e+00 
278 3615 1.555840e-03 2.383687e+00 7.862081e-02 7.862081e-02 7.958281e-02 1.024445e-01 1.095044e-01 1.327236e-01 1.337298e-01 1.437592e-01 2.161177e-01 2.587112e-01 2.796610e-01 3.017715e-01 3.584197e-01 3.801063e-01 4.913460e-01 4.999238e-01 5.525723e-01 5.808227e-01 8.467927e-01 9.479602e-01 2.140666e+00 2.383687e+00 
279 3628 1.567125e-03 2.306445e+00 7.999655e-02 7.999655e-02 8.403674e-02 9.865139e-02 1.141089e-01 1.290734e-01 1.308433e-01 1.441112e-01 2.223265e-01 2.525898e-01 2.948407e-01 3.033038e-01 3.815184e-01 3.860573e-01 4.905503e-01 4.918382e-01 5.456781e-01 5.685953e-01 9.201302e-01 9.217450e-01 2.098639e+00 2.306445e+00 
280 3641 1.547287e-03 2.294318e+00 8.191912e-02 8.191912e-02 8.373283e-02 9.612277e-02 1.117997e-01 1.252881e-01 1.295709e-01 1.439218e-01 2.187055e-01 2.487967e-01 2.875925e-01 3.035119e-01 3.762419e-01 3.938701e-01 4.833731e-01 4.890015e-01 5.311217e-01 5.719396e-01 9.339664e-01 9.611507e-01 2.081076e+00 2.294318e+00 
281 3654 1.515708e-03 2.213967e+00 7.853751e-02 7.853751e-02 8.294175e-02 9.525159e-02 1.085233e-01 1.243392e-01 1.295030e-01 1.410338e-01 2.160744e-01 2.423448e-01 2.810317e-01 3.271397e-01 3.623592e-01 3.848381e-01 4.818997e-01 4.921722e-01 5.134790e-01 5.725002e-01 9.235402e-01 9.446668e-01 2.050705e+00 2.213967e+00 
282 3667 1.551485e-03 2.151825e+00 7.735114e-02 7.735114e-02 8.332402e-02 9.290346e-02 1.100921e-01 1.205816e-01 1.276591e-01 1.375754e-01 2.110014e-01 2.354036e-01 2.689946e-01 3.505877e-01 3.511549e-01 3.923756e-01 4.724547e-01 5.231393e-01 5.469050e-01 5.580509e-01 9.093220e-01 1.033132e+00 2.027076e+00 2.151825e+00 
