%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=212192, 2015/03/6 17:56:24.93)
297 3862 1.480347e-03 0 0 1.738608e-04 4.795840e-04 1.157011e-04 1.149762e-03 3.217863e-03 2.675282e-04 7.057994e-04 3.364231e-03 4.294116e-04 3.396104e-04 2.147381e-04 1.150842e-04 6.711424e-04 8.377171e-04 8.613666e-05 1.779326e-03 1.099917e-03 1.323654e-04 1.488515e-04 6.057738e-04 3.160557e-04 
298 3875 1.438372e-03 0 0 1.683126e-04 4.637492e-04 1.091726e-04 1.093059e-03 3.044448e-03 2.637239e-04 7.238202e-04 3.252592e-03 4.327805e-04 3.285569e-04 2.083836e-04 1.103283e-04 6.377924e-04 7.945716e-04 8.500619e-05 1.790385e-03 1.033589e-03 1.241860e-04 1.400441e-04 5.831125e-04 2.994132e-04 
299 3888 1.425375e-03 0 0 1.605969e-04 4.588860e-04 1.053088e-04 1.112891e-03 3.211233e-03 2.601444e-04 7.177835e-04 3.195509e-03 4.218688e-04 3.132354e-04 2.027918e-04 1.058046e-04 6.103059e-04 7.618301e-04 8.413484e-05 1.885601e-03 1.104069e-03 1.224258e-04 1.353506e-04 5.736896e-04 2.856892e-04 
300 3901 1.405149e-03 0 0 1.586774e-04 4.658494e-04 1.015199e-04 1.100495e-03 3.427180e-03 2.551124e-04 7.103187e-04 3.058306e-03 4.051561e-04 3.136530e-04 2.048110e-04 1.043956e-04 5.835558e-04 7.567314e-04 8.078841e-05 1.896228e-03 1.136295e-03 1.186039e-04 1.280138e-04 5.451309e-04 2.819617e-04 
301 3914 1.388393e-03 0 0 1.574856e-04 4.432783e-04 9.680489e-05 1.096016e-03 3.436705e-03 2.429307e-04 6.892701e-04 2.919416e-03 3.990280e-04 3.025539e-04 1.981231e-04 1.021340e-04 5.568641e-04 7.464340e-04 7.644933e-05 1.915104e-03 1.169647e-03 1.152075e-04 1.255316e-04 5.444794e-04 2.772334e-04 
302 3927 1.368009e-03 0 0 1.531841e-04 4.248775e-04 1.040014e-04 1.039818e-03 3.358098e-03 2.304586e-04 6.765612e-04 2.857660e-03 3.954556e-04 3.032157e-04 1.904690e-04 9.805764e-05 5.473025e-04 7.187160e-04 7.286934e-05 1.992539e-03 1.183386e-03 1.101179e-04 1.286076e-04 5.507624e-04 2.727469e-04 
303 3940 1.396516e-03 0 0 1.534628e-04 4.271718e-04 1.047801e-04 1.112277e-03 3.342895e-03 2.310463e-04 6.810040e-04 3.167085e-03 3.949009e-04 2.986645e-04 1.931030e-04 1.009357e-04 5.528809e-04 7.337822e-04 7.196155e-05 2.297539e-03 1.184519e-03 1.093011e-04 1.304368e-04 5.472308e-04 2.794891e-04 
304 3953 1.422073e-03 0 0 1.544991e-04 4.302526e-04 1.065054e-04 1.126066e-03 3.330997e-03 2.466119e-04 7.049020e-04 3.189142e-03 3.874613e-04 2.990026e-04 1.933218e-04 1.051014e-04 5.499067e-04 7.529471e-04 7.452771e-05 2.623141e-03 1.173999e-03 1.089728e-04 1.293986e-04 5.443640e-04 2.804911e-04 
305 3966 1.406398e-03 0 0 1.481979e-04 4.161754e-04 1.032888e-04 1.082051e-03 3.169095e-03 2.346436e-04 6.808145e-04 3.070667e-03 3.701864e-04 3.057400e-04 1.948777e-04 1.032082e-04 5.217325e-04 7.457623e-04 7.276700e-05 2.796559e-03 1.143032e-03 1.117624e-04 1.231092e-04 5.503511e-04 2.751458e-04 
306 3979 1.401199e-03 0 0 1.427228e-04 4.043444e-04 1.068174e-04 1.086319e-03 3.041995e-03 2.275640e-04 6.901155e-04 2.991408e-03 3.660754e-04 3.042576e-04 1.861907e-04 1.013533e-04 5.154181e-04 7.688364e-04 7.050798e-05 2.962277e-03 1.122680e-03 1.086685e-04 1.242136e-04 5.456011e-04 2.685312e-04 
307 3992 1.361513e-03 0 0 1.354000e-04 3.830656e-04 1.031518e-04 1.073372e-03 2.823659e-03 2.227161e-04 6.549720e-04 2.791866e-03 3.572233e-04 2.963584e-04 1.808363e-04 9.795058e-05 4.891094e-04 7.230326e-04 6.589700e-05 2.950196e-03 1.166231e-03 1.074984e-04 1.222092e-04 5.556552e-04 2.523874e-04 
308 4005 1.307956e-03 0 0 1.361694e-04 3.732158e-04 9.785018e-05 1.011068e-03 2.811154e-03 2.135813e-04 6.157811e-04 2.565382e-03 3.317143e-04 2.896345e-04 1.744973e-04 9.247961e-05 4.525156e-04 6.847714e-04 6.206475e-05 2.781844e-03 1.099450e-03 9.937287e-05 1.142653e-04 5.309497e-04 2.328752e-04 
309 4018 1.290174e-03 0 0 1.309571e-04 3.655814e-04 9.468893e-05 9.754989e-04 2.754053e-03 2.129835e-04 6.340555e-04 2.469271e-03 3.215617e-04 3.072853e-04 1.673883e-04 8.779362e-05 4.417994e-04 6.626387e-04 6.755244e-05 2.643625e-03 1.099453e-03 9.978099e-05 1.102119e-04 5.329167e-04 2.223501e-04 
310 4031 1.225447e-03 0 0 1.240600e-04 3.433517e-04 8.789827e-05 8.968890e-04 2.576652e-03 1.964546e-04 5.860255e-04 2.276320e-03 2.983730e-04 3.064228e-04 1.543240e-04 8.253132e-05 4.068002e-04 6.346236e-04 6.258073e-05 2.514393e-03 1.024847e-03 9.227586e-05 1.070450e-04 5.011922e-04 2.067756e-04 
311 4044 1.191233e-03 0 0 1.171893e-04 3.233636e-04 8.573492e-05 8.435611e-04 2.445046e-03 1.904292e-04 5.513653e-04 2.193325e-03 2.802203e-04 2.976200e-04 1.456361e-04 7.899441e-05 3.809205e-04 6.875791e-04 5.921065e-05 2.453299e-03 9.952756e-04 8.932093e-05 1.008518e-04 5.143664e-04 1.939185e-04 
312 4057 1.143729e-03 0 0 1.127420e-04 3.005034e-04 8.188527e-05 7.886722e-04 2.279444e-03 1.753878e-04 5.392938e-04 2.046071e-03 2.628583e-04 2.813989e-04 1.410765e-04 7.460757e-05 3.542039e-04 6.522591e-04 5.469972e-05 2.299717e-03 9.427718e-04 8.699112e-05 9.847396e-05 4.905185e-04 1.868746e-04 
313 4070 1.116457e-03 0 0 1.070799e-04 2.895867e-04 7.881488e-05 8.683879e-04 2.146150e-03 1.693576e-04 5.232696e-04 1.959091e-03 2.618520e-04 2.675673e-04 1.361735e-04 7.133330e-05 3.355316e-04 6.626300e-04 5.679892e-05 2.192113e-03 8.943776e-04 8.432536e-05 9.782757e-05 4.850958e-04 1.767859e-04 
314 4083 1.055351e-03 0 0 9.828311e-05 2.639208e-04 7.376071e-05 8.420066e-04 1.973781e-03 1.560043e-04 4.813733e-04 1.817563e-03 2.547113e-04 2.456260e-04 1.250248e-04 6.736297e-05 3.086760e-04 6.211109e-04 5.263032e-05 2.012141e-03 8.218771e-04 7.701900e-05 9.158789e-05 4.588888e-04 1.631225e-04 
315 4096 1.022478e-03 0 0 9.247833e-05 2.587410e-04 7.194787e-05 8.184708e-04 1.839636e-03 1.536453e-04 4.659034e-04 1.722675e-03 2.365608e-04 2.361829e-04 1.199518e-04 6.481805e-05 2.958427e-04 5.886670e-04 5.076532e-05 1.962023e-03 8.043310e-04 7.518371e-05 8.660651e-05 4.310818e-04 1.554031e-04 
316 4109 9.967331e-04 0 0 9.119813e-05 2.433806e-04 7.168717e-05 7.910506e-04 1.761430e-03 1.551140e-04 4.534461e-04 1.637598e-03 2.216422e-04 2.320888e-04 1.137486e-04 6.311209e-05 2.849333e-04 5.751461e-04 4.808256e-05 2.032797e-03 7.929303e-04 7.142370e-05 8.512816e-05 4.051967e-04 1.465525e-04 
317 4122 9.921138e-04 0 0 8.902694e-05 2.362869e-04 7.758684e-05 7.750673e-04 1.691630e-03 1.551403e-04 4.478239e-04 1.581062e-03 2.173394e-04 2.333517e-04 1.305077e-04 6.176981e-05 2.818870e-04 5.857790e-04 4.733203e-05 2.007879e-03 7.857739e-04 7.120604e-05 8.642860e-05 3.910529e-04 1.430466e-04 
318 4135 9.967661e-04 0 0 9.475651e-05 2.480921e-04 7.689225e-05 7.732418e-04 1.641812e-03 1.562629e-04 4.458468e-04 1.538030e-03 2.147095e-04 2.305111e-04 1.287854e-04 6.263801e-05 2.907158e-04 5.994692e-04 4.651245e-05 2.006119e-03 7.868776e-04 7.646984e-05 8.861485e-05 3.854363e-04 1.414151e-04 
319 4148 1.007515e-03 0 0 9.976822e-05 2.452521e-04 8.073696e-05 7.835623e-04 1.652542e-03 1.630129e-04 4.428586e-04 1.534347e-03 2.188130e-04 2.281710e-04 1.274646e-04 6.388323e-05 3.020990e-04 6.038496e-04 4.654952e-05 2.048608e-03 7.909320e-04 7.672833e-05 8.866738e-05 3.764384e-04 1.418165e-04 
320 4161 1.035902e-03 0 0 1.071711e-04 2.478794e-04 8.133240e-05 7.899206e-04 1.688244e-03 1.645545e-04 4.617094e-04 1.521754e-03 2.182518e-04 2.329081e-04 1.410942e-04 6.405668e-05 3.194172e-04 6.118402e-04 4.699422e-05 2.041957e-03 8.298580e-04 7.674002e-05 8.771011e-05 3.755655e-04 1.633867e-04 
321 4174 1.021377e-03 0 0 1.110807e-04 2.447976e-04 7.952029e-05 7.844360e-04 1.642462e-03 1.616086e-04 4.560274e-04 1.466460e-03 2.140761e-04 2.239639e-04 1.386114e-04 6.319813e-05 3.379944e-04 5.839463e-04 4.559039e-05 2.045829e-03 8.188593e-04 7.441466e-05 8.397752e-05 3.609523e-04 1.632523e-04 
322 4187 9.928928e-04 0 0 1.092582e-04 2.457282e-04 7.812695e-05 7.550989e-04 1.551582e-03 1.515044e-04 4.476204e-04 1.381797e-03 2.077275e-04 2.167328e-04 1.385296e-04 6.148624e-05 3.322356e-04 5.643908e-04 4.359403e-05 1.915073e-03 8.878870e-04 7.206639e-05 7.858370e-05 3.410741e-04 1.576461e-04 
323 4200 9.818326e-04 0 0 1.052228e-04 2.387466e-04 7.562451e-05 7.374161e-04 1.686282e-03 1.606284e-04 4.325858e-04 1.331565e-03 2.099311e-04 2.120493e-04 1.473696e-04 5.931156e-05 3.283956e-04 5.832385e-04 4.198254e-05 1.826241e-03 8.621358e-04 7.022878e-05 7.851055e-05 3.281947e-04 1.503307e-04 
324 4213 9.654166e-04 0 0 1.064967e-04 2.280973e-04 7.715971e-05 7.118831e-04 1.660238e-03 1.577416e-04 4.216983e-04 1.311823e-03 2.014480e-04 2.010058e-04 1.509469e-04 5.665459e-05 3.121557e-04 5.697214e-04 4.120255e-05 1.755951e-03 8.683720e-04 6.712157e-05 7.477535e-05 3.188037e-04 1.450584e-04 
325 4226 9.509134e-04 0 0 1.051142e-04 2.221104e-04 7.755658e-05 6.878346e-04 1.674980e-03 1.556192e-04 4.118912e-04 1.362431e-03 1.990610e-04 1.949111e-04 1.558733e-04 5.398433e-05 3.159040e-04 5.388190e-04 3.908585e-05 1.716683e-03 8.183978e-04 6.639198e-05 7.634355e-05 3.162211e-04 1.381035e-04 
326 4239 9.392927e-04 0 0 1.044513e-04 2.121532e-04 7.478382e-05 6.823307e-04 1.661829e-03 1.653194e-04 4.028703e-04 1.334518e-03 2.017298e-04 1.882522e-04 1.587894e-04 5.460822e-05 3.031201e-04 5.216372e-04 3.749778e-05 1.653868e-03 7.941981e-04 6.663319e-05 7.373078e-05 3.107142e-04 1.340256e-04 
327 4252 9.335172e-04 0 0 1.005022e-04 2.154678e-04 7.223217e-05 6.709598e-04 1.613096e-03 1.631953e-04 3.954479e-04 1.280260e-03 1.960995e-04 1.811408e-04 1.578516e-04 5.370383e-05 3.044586e-04 5.370134e-04 3.640440e-05 1.661162e-03 7.692177e-04 6.454931e-05 7.143672e-05 3.222200e-04 1.307008e-04 
328 4265 9.165400e-04 0 0 9.601410e-05 2.158325e-04 7.248813e-05 6.567932e-04 1.583831e-03 1.627551e-04 3.793337e-04 1.205714e-03 1.904487e-04 1.758153e-04 1.568279e-04 5.302589e-05 2.997172e-04 5.207542e-04 3.651504e-05 1.577418e-03 7.351533e-04 6.170357e-05 7.539765e-05 3.198103e-04 1.235166e-04 
329 4278 9.312275e-04 0 0 1.000099e-04 2.337701e-04 7.898057e-05 7.022394e-04 1.710882e-03 1.635538e-04 3.754994e-04 1.210781e-03 1.881196e-04 1.803550e-04 1.603025e-04 5.312563e-05 2.966262e-04 5.233341e-04 3.744972e-05 1.636083e-03 7.388511e-04 6.610322e-05 7.459394e-05 3.121103e-04 1.225352e-04 
330 4291 9.573846e-04 0 0 1.030646e-04 2.552481e-04 8.365071e-05 7.228695e-04 1.838755e-03 1.651952e-04 3.954249e-04 1.230829e-03 1.928617e-04 1.858044e-04 1.698280e-04 5.396802e-05 3.085684e-04 5.473151e-04 3.797280e-05 1.700167e-03 7.415411e-04 6.788108e-05 8.621248e-05 3.198862e-04 1.273129e-04 
331 4304 9.644126e-04 0 0 1.027705e-04 2.534902e-04 8.173445e-05 7.196230e-04 1.812165e-03 1.709178e-04 3.932324e-04 1.216127e-03 1.929478e-04 1.823925e-04 1.755634e-04 5.506736e-05 3.057965e-04 5.481779e-04 3.839046e-05 1.726113e-03 7.265116e-04 6.852340e-05 8.448567e-05 3.172112e-04 1.305862e-04 
332 4317 9.860929e-04 0 0 1.149633e-04 2.550475e-04 8.476650e-05 7.533466e-04 2.019423e-03 1.684220e-04 3.991430e-04 1.242867e-03 2.076192e-04 1.829660e-04 1.866690e-04 5.620336e-05 3.282131e-04 5.508566e-04 3.928836e-05 1.835111e-03 7.277688e-04 7.052470e-05 8.705780e-05 3.179877e-04 1.327824e-04 
333 4330 1.007656e-03 0 0 1.165195e-04 2.694278e-04 8.571230e-05 7.684420e-04 2.095926e-03 1.661505e-04 3.993144e-04 1.227613e-03 2.077942e-04 1.834677e-04 1.879590e-04 6.151658e-05 3.325608e-04 5.705458e-04 4.199272e-05 1.917932e-03 7.191406e-04 7.395499e-05 8.966306e-05 3.276016e-04 1.341039e-04 
334 4343 1.021883e-03 0 0 1.175628e-04 2.700477e-04 8.688410e-05 7.498036e-04 2.168100e-03 1.636134e-04 3.933100e-04 1.207685e-03 2.061433e-04 1.880288e-04 1.855771e-04 6.209742e-05 3.445567e-04 5.794409e-04 4.424591e-05 1.947556e-03 7.109775e-04 7.389880e-05 9.053844e-05 3.339443e-04 1.311616e-04 
335 4356 1.007762e-03 0 0 1.169127e-04 2.739327e-04 8.504820e-05 7.431203e-04 2.246976e-03 1.549275e-04 3.743569e-04 1.247342e-03 1.990186e-04 1.847462e-04 1.775218e-04 6.303545e-05 3.312226e-04 5.554619e-04 4.302901e-05 1.911835e-03 6.775207e-04 7.368014e-05 8.732725e-05 3.226485e-04 1.276247e-04 
336 4369 1.000904e-03 0 0 1.152903e-04 2.733880e-04 8.312140e-05 7.689813e-04 2.316676e-03 1.494708e-04 3.813680e-04 1.211022e-03 2.127788e-04 1.765642e-04 1.766802e-04 6.326226e-05 3.229935e-04 5.666771e-04 4.274108e-05 1.876894e-03 6.910571e-04 8.051071e-05 8.618302e-05 3.142928e-04 1.221400e-04 
337 4382 1.015647e-03 0 0 1.157208e-04 2.837646e-04 8.069626e-05 8.658274e-04 2.337734e-03 1.498759e-04 3.954638e-04 1.212051e-03 2.127358e-04 1.721587e-04 1.733531e-04 6.334079e-05 3.347003e-04 5.530315e-04 4.394965e-05 1.828395e-03 6.965433e-04 8.558246e-05 8.863279e-05 3.086018e-04 1.225277e-04 
338 4395 1.026848e-03 0 0 1.254441e-04 2.986569e-04 7.854295e-05 8.876852e-04 2.327047e-03 1.457617e-04 3.888720e-04 1.209231e-03 2.213130e-04 1.705909e-04 1.767339e-04 6.264162e-05 3.278002e-04 5.401900e-04 4.505324e-05 1.781862e-03 6.987741e-04 8.850642e-05 9.218532e-05 3.243372e-04 1.237772e-04 
339 4408 1.040834e-03 0 0 1.251053e-04 3.055502e-04 7.937952e-05 8.969177e-04 2.292668e-03 1.581365e-04 4.238942e-04 1.205938e-03 2.308895e-04 1.717620e-04 1.762351e-04 6.074351e-05 3.424090e-04 5.418659e-04 4.602860e-05 1.836953e-03 6.956490e-04 8.600817e-05 9.408623e-05 3.220862e-04 1.255131e-04 
340 4421 1.018824e-03 0 0 1.211315e-04 2.970742e-04 7.527343e-05 8.581805e-04 2.265535e-03 1.534503e-04 4.171967e-04 1.178689e-03 2.224387e-04 1.658174e-04 1.782297e-04 5.719119e-05 3.380123e-04 5.301798e-04 4.498878e-05 1.781366e-03 6.550159e-04 8.323226e-05 9.210636e-05 3.355375e-04 1.218383e-04 
341 4434 1.014339e-03 0 0 1.196949e-04 2.913880e-04 7.491108e-05 8.725693e-04 2.190350e-03 1.505114e-04 4.117876e-04 1.150785e-03 2.231605e-04 1.610913e-04 1.796595e-04 5.505611e-05 3.345735e-04 5.141769e-04 4.327017e-05 1.724100e-03 6.354189e-04 8.066764e-05 9.395598e-05 3.560738e-04 1.379975e-04 
342 4447 1.029818e-03 0 0 1.252462e-04 2.953028e-04 7.359384e-05 8.720102e-04 2.185650e-03 1.649557e-04 4.450686e-04 1.127861e-03 2.252753e-04 1.573232e-04 1.823765e-04 5.812062e-05 3.354995e-04 5.365975e-04 4.325389e-05 1.680397e-03 6.463406e-04 7.901711e-05 9.529482e-05 3.618990e-04 1.463022e-04 
343 4460 1.038863e-03 0 0 1.288060e-04 2.897444e-04 7.221872e-05 8.516985e-04 2.137503e-03 1.767001e-04 4.508850e-04 1.099603e-03 2.226964e-04 1.549979e-04 2.014346e-04 5.648817e-05 3.370155e-04 5.240600e-04 4.498753e-05 1.701021e-03 6.281809e-04 7.674598e-05 9.492674e-05 3.636693e-04 1.466272e-04 
344 4473 1.046185e-03 0 0 1.271326e-04 2.872784e-04 7.056851e-05 8.320719e-04 2.092977e-03 1.865190e-04 4.443465e-04 1.071206e-03 2.181853e-04 1.537590e-04 2.203035e-04 5.988974e-05 3.277304e-04 5.364339e-04 4.471933e-05 1.709130e-03 6.202344e-04 7.520921e-05 9.220702e-05 3.633126e-04 1.453717e-04 
345 4486 1.057014e-03 0 0 1.276510e-04 2.886163e-04 7.025937e-05 8.321195e-04 2.170679e-03 1.928396e-04 4.414267e-04 1.080691e-03 2.160252e-04 1.541785e-04 2.350006e-04 6.322167e-05 3.259619e-04 5.625798e-04 4.362545e-05 1.693504e-03 6.014267e-04 7.519764e-05 8.917740e-05 3.524568e-04 1.450710e-04 
346 4499 1.063286e-03 0 0 1.315003e-04 2.866375e-04 6.919310e-05 8.465753e-04 2.210020e-03 1.973908e-04 4.389370e-04 1.085388e-03 2.088539e-04 1.522244e-04 2.409640e-04 6.659258e-05 3.189508e-04 5.821761e-04 4.330631e-05 1.673150e-03 6.051973e-04 7.353932e-05 8.702762e-05 3.481194e-04 1.440511e-04 
347 4512 1.032776e-03 0 0 1.252736e-04 2.719443e-04 6.501163e-05 8.072164e-04 2.152890e-03 1.865141e-04 4.247742e-04 1.033368e-03 2.042108e-04 1.488563e-04 2.331581e-04 6.822733e-05 2.983420e-04 5.517976e-04 4.237448e-05 1.601960e-03 5.829108e-04 6.856669e-05 8.355630e-05 3.318681e-04 1.401075e-04 
348 4525 9.653221e-04 0 0 1.149358e-04 2.456983e-04 5.876385e-05 7.571532e-04 2.068552e-03 1.737239e-04 3.859528e-04 9.756540e-04 1.885979e-04 1.396597e-04 2.110788e-04 6.462152e-05 2.724635e-04 4.988438e-04 3.822142e-05 1.481582e-03 5.299056e-04 6.555453e-05 7.581534e-05 3.078278e-04 1.271934e-04 
349 4538 9.305076e-04 0 0 1.148248e-04 2.322373e-04 5.652292e-05 7.040529e-04 1.998539e-03 1.621916e-04 3.610684e-04 9.228899e-04 1.778616e-04 1.313921e-04 2.027676e-04 6.383148e-05 2.623988e-04 4.956739e-04 3.675129e-05 1.398367e-03 5.121321e-04 6.145037e-05 7.055342e-05 2.914471e-04 1.188803e-04 
350 4551 8.986454e-04 0 0 1.120771e-04 2.220555e-04 5.229736e-05 6.546304e-04 1.955858e-03 1.539372e-04 3.353389e-04 8.644645e-04 1.674058e-04 1.247858e-04 1.972210e-04 6.034168e-05 2.532225e-04 4.795373e-04 3.479529e-05 1.307393e-03 4.885937e-04 5.937222e-05 6.986123e-05 2.879870e-04 1.133515e-04 
351 4564 8.770869e-04 0 0 1.046127e-04 2.159030e-04 4.946775e-05 6.175644e-04 1.977098e-03 1.462177e-04 3.161637e-04 8.475787e-04 1.598197e-04 1.196160e-04 1.879874e-04 5.988558e-05 2.486178e-04 4.730372e-04 3.306002e-05 1.289934e-03 4.990990e-04 5.782267e-05 6.751482e-05 2.805347e-04 1.102971e-04 
352 4577 8.674977e-04 0 0 1.022451e-04 2.203798e-04 4.725793e-05 5.906600e-04 1.956697e-03 1.495710e-04 3.020426e-04 8.071810e-04 1.548437e-04 1.157615e-04 1.826108e-04 5.929969e-05 2.466084e-04 4.702602e-04 3.228920e-05 1.322216e-03 5.293698e-04 5.538270e-05 7.015709e-05 2.805819e-04 1.066195e-04 
353 4590 8.584414e-04 0 0 1.014705e-04 2.190334e-04 4.650160e-05 6.051353e-04 1.896885e-03 1.454254e-04 2.899466e-04 8.061461e-04 1.533721e-04 1.146800e-04 1.749957e-04 5.671271e-05 2.357552e-04 4.601028e-04 3.095904e-05 1.301530e-03 5.267884e-04 5.308570e-05 6.950671e-05 2.864415e-04 1.056653e-04 
354 4603 8.342107e-04 0 0 9.715020e-05 2.180722e-04 4.452742e-05 5.692994e-04 1.786928e-03 1.414955e-04 2.770540e-04 7.758937e-04 1.457333e-04 1.101803e-04 1.689882e-04 5.373732e-05 2.255664e-04 4.347118e-04 2.998590e-05 1.244484e-03 5.177743e-04 5.005729e-05 6.875795e-05 2.759184e-04 1.004192e-04 
355 4616 8.060826e-04 0 0 9.324032e-05 2.117146e-04 4.306009e-05 5.365590e-04 1.659403e-03 1.341111e-04 2.728792e-04 7.384508e-04 1.388709e-04 1.070812e-04 1.693914e-04 5.141668e-05 2.290378e-04 4.104279e-04 2.990989e-05 1.224347e-03 4.851512e-04 4.861093e-05 6.742653e-05 2.628176e-04 9.421873e-05 
356 4629 8.037914e-04 0 0 9.129673e-05 2.099557e-04 4.364879e-05 5.276635e-04 1.642312e-03 1.310301e-04 2.751235e-04 8.227764e-04 1.368722e-04 1.049334e-04 1.691422e-04 5.020197e-05 2.269722e-04 3.949479e-04 3.001190e-05 1.262264e-03 4.682934e-04 5.070725e-05 6.543381e-05 2.601726e-04 9.393131e-05 
357 4642 8.150299e-04 0 0 9.059411e-05 2.188795e-04 4.523806e-05 5.234314e-04 1.608429e-03 1.333039e-04 2.727711e-04 8.305088e-04 1.355797e-04 1.028152e-04 1.743280e-04 4.995713e-05 2.274993e-04 3.968477e-04 3.247068e-05 1.290735e-03 4.606281e-04 5.177247e-05 6.398541e-05 2.633535e-04 9.423613e-05 
358 4655 8.640034e-04 0 0 9.273650e-05 2.298737e-04 5.361436e-05 5.641041e-04 1.758434e-03 1.420820e-04 2.832642e-04 9.200776e-04 1.383925e-04 1.056060e-04 1.862025e-04 5.211543e-05 2.314606e-04 4.189440e-04 3.467946e-05 1.439677e-03 4.820964e-04 5.617698e-05 6.546721e-05 2.859636e-04 1.040876e-04 
359 4668 8.874986e-04 0 0 9.305291e-05 2.281955e-04 5.801017e-05 5.647351e-04 1.849673e-03 1.506278e-04 2.930335e-04 9.648381e-04 1.371507e-04 1.062130e-04 1.880280e-04 5.185955e-05 2.352732e-04 4.163495e-04 3.486792e-05 1.623991e-03 5.102811e-04 5.729707e-05 6.602284e-05 2.997030e-04 1.065648e-04 
360 4681 9.035567e-04 0 0 9.437907e-05 2.486877e-04 5.837772e-05 5.705078e-04 1.918723e-03 1.501480e-04 2.907581e-04 9.665085e-04 1.394730e-04 1.060618e-04 1.963084e-04 5.416057e-05 2.398357e-04 4.123438e-04 3.422575e-05 1.657216e-03 5.420313e-04 6.107538e-05 6.522700e-05 3.067035e-04 1.114512e-04 
361 4694 8.997472e-04 0 0 9.075238e-05 2.489990e-04 5.746501e-05 5.929472e-04 1.870014e-03 1.463826e-04 2.963433e-04 1.063138e-03 1.384850e-04 1.031113e-04 1.976739e-04 5.482236e-05 2.528076e-04 4.234577e-04 3.491304e-05 1.605236e-03 5.230818e-04 5.993090e-05 6.321180e-05 3.137633e-04 1.095299e-04 
362 4707 8.668545e-04 0 0 8.533787e-05 2.407373e-04 5.641062e-05 5.601350e-04 1.758051e-03 1.415083e-04 2.765268e-04 1.059517e-03 1.296096e-04 9.879439e-05 1.841332e-04 5.190672e-05 2.389966e-04 4.372984e-04 3.320647e-05 1.559155e-03 4.883768e-04 5.639713e-05 5.960938e-05 2.999948e-04 1.025129e-04 
363 4720 8.240676e-04 0 0 8.002229e-05 2.196311e-04 5.344452e-05 5.408319e-04 1.622213e-03 1.301107e-04 2.558814e-04 1.028157e-03 1.245767e-04 9.129250e-05 1.731064e-04 5.000384e-05 2.170725e-04 4.157576e-04 3.095264e-05 1.491460e-03 4.643896e-04 5.348491e-05 5.648875e-05 2.843767e-04 9.805985e-05 
364 4733 7.799078e-04 0 0 7.632247e-05 1.996929e-04 5.105671e-05 5.242673e-04 1.583208e-03 1.216089e-04 2.398966e-04 9.446208e-04 1.169196e-04 9.212826e-05 1.574224e-04 4.680000e-05 2.058082e-04 3.854291e-04 2.825592e-05 1.374173e-03 4.367855e-04 5.173330e-05 5.384660e-05 2.685802e-04 8.969840e-05 
365 4746 7.492782e-04 0 0 7.114004e-05 1.914268e-04 4.910717e-05 5.240669e-04 1.492666e-03 1.133575e-04 2.303363e-04 8.871396e-04 1.099476e-04 9.026985e-05 1.603737e-04 4.455646e-05 1.932742e-04 3.611775e-04 2.930412e-05 1.324893e-03 4.122428e-04 4.861107e-05 5.262505e-05 2.548186e-04 8.391965e-05 
366 4759 7.208467e-04 0 0 6.624252e-05 1.802836e-04 4.648171e-05 5.100113e-04 1.464786e-03 1.053567e-04 2.176754e-04 8.425796e-04 1.139351e-04 9.142140e-05 1.523224e-04 4.534922e-05 1.859868e-04 3.412005e-04 2.818985e-05 1.262236e-03 3.840895e-04 4.565953e-05 5.037637e-05 2.489957e-04 8.084103e-05 
367 4772 6.966351e-04 0 0 6.233473e-05 1.754312e-04 4.319842e-05 5.043783e-04 1.483923e-03 9.989168e-05 2.052040e-04 8.300325e-04 1.071359e-04 8.775170e-05 1.435663e-04 4.241168e-05 1.781714e-04 3.350873e-04 2.638994e-05 1.232812e-03 3.593221e-04 4.342660e-05 4.898052e-05 2.414377e-04 7.906245e-05 
368 4785 6.801864e-04 0 0 5.953318e-05 1.683342e-04 4.041494e-05 4.967618e-04 1.510368e-03 9.816634e-05 1.942562e-04 8.113680e-04 1.008073e-04 8.327337e-05 1.365999e-04 4.072808e-05 1.682878e-04 3.320358e-04 2.530007e-05 1.185206e-03 3.566344e-04 4.100930e-05 4.700245e-05 2.372741e-04 7.489216e-05 
369 4798 6.996623e-04 0 0 6.142197e-05 1.698422e-04 4.095531e-05 5.080262e-04 1.568003e-03 1.007410e-04 1.969146e-04 8.091741e-04 1.140130e-04 8.460102e-05 1.393039e-04 4.030781e-05 1.799200e-04 3.375173e-04 2.539400e-05 1.170341e-03 3.918121e-04 4.174654e-05 4.712031e-05 2.976120e-04 7.433940e-05 
370 4811 6.945945e-04 0 0 6.082026e-05 1.671065e-04 4.068246e-05 4.836659e-04 1.587187e-03 1.018358e-04 1.887358e-04 7.770570e-04 1.131049e-04 8.340802e-05 1.335467e-04 3.956749e-05 1.825955e-04 3.366421e-04 2.467205e-05 1.116142e-03 3.858659e-04 4.315053e-05 4.671424e-05 2.956236e-04 7.171913e-05 
